step,rg2,perim,cycles,asph,movfrac
9545500,1413.743927,1196,66,0.551569,0.3906
9546000,1421.546631,1193,72,0.552331,0.3281
9546500,1279.965134,1195,71,0.497128,0.3203
9547000,1190.435631,1192,82,0.312442,0.3125
9547500,1204.167307,1195,82,0.309767,0.3516
9548000,1211.867784,1197,79,0.319234,0.3203
9548500,890.768847,1198,71,0.225776,0.3516
9549000,889.149014,1209,60,0.223666,0.2812
9549500,885.978175,1227,64,0.210517,0.2422
9550000,1163.204414,1229,61,0.312835,0.2891
9550500,1158.510663,1223,63,0.308381,0.2891
9551000,1159.160275,1213,65,0.301269,0.3125
9551500,1345.757931,1221,75,0.377025,0.2422
9552000,1285.156168,1211,74,0.347024,0.3594
9552500,1390.695031,1213,72,0.482512,0.2812
9553000,1384.833740,1210,70,0.447003,0.2266
9553500,1352.624638,1215,69,0.439408,0.3203
9554000,1241.246103,1207,70,0.393678,0.3672
9554500,1252.988775,1213,76,0.390307,0.2422
9555000,1258.007630,1215,69,0.389412,0.2422
9555500,1260.218332,1208,74,0.383486,0.3281
9556000,1118.234031,1210,74,0.357792,0.2969
9556500,1100.553334,1198,76,0.356011,0.2891
9557000,1797.889150,1214,63,0.527912,0.2266
9557500,1797.049446,1204,73,0.534483,0.2578
9558000,933.972590,1217,68,0.096612,0.3203
9558500,928.631448,1218,65,0.092515,0.2812
9559000,922.020447,1220,60,0.086491,0.3047
9559500,1127.026000,1217,65,0.267163,0.3281
9560000,1146.304312,1220,67,0.312528,0.2969
9560500,1169.687791,1202,76,0.326704,0.2578
9561000,1165.306751,1191,84,0.315508,0.3047
9561500,1143.851835,1189,78,0.306610,0.2891
9562000,992.608534,1171,82,0.226401,0.2500
9562500,991.689187,1182,79,0.229976,0.3672
9563000,1271.344526,1176,77,0.362889,0.3906
9563500,1384.793427,1184,71,0.332431,0.2734
9564000,1876.101920,1201,70,0.623648,0.2266
9564500,2073.145775,1189,73,0.642519,0.2266
9565000,2056.660750,1183,82,0.627270,0.3828
9565500,2045.316895,1178,84,0.613436,0.2812
9566000,1608.070294,1178,80,0.475738,0.3047
9566500,1592.164600,1176,80,0.472102,0.3281
9567000,1413.858200,1179,75,0.369203,0.3047
9567500,1516.803635,1176,70,0.355741,0.2812
9568000,1567.939235,1183,62,0.422052,0.3438
9568500,1458.560968,1187,72,0.590139,0.2891
9569000,1447.501291,1182,74,0.582929,0.2812
9569500,1448.304360,1192,72,0.569713,0.2812
9570000,1934.736958,1202,69,0.751472,0.3359
9570500,1947.805356,1215,66,0.752102,0.3359
9571000,1928.070670,1211,64,0.748526,0.3047
9571500,2041.585136,1210,68,0.787552,0.2188
9572000,1580.507187,1213,63,0.222652,0.2656
9572500,1585.811815,1208,68,0.215927,0.2812
9573000,1509.740307,1208,72,0.236089,0.3125
9573500,1522.979115,1210,61,0.236488,0.2891
9574000,1951.333036,1205,64,0.680507,0.2734
9574500,1179.841267,1200,69,0.214931,0.2891
9575000,1213.850523,1190,83,0.193539,0.3203
9575500,1073.352470,1176,90,0.112411,0.4141
9576000,2345.348331,1172,88,0.778506,0.2969
9576500,2353.573443,1179,83,0.779961,0.2656
9577000,1765.709571,1187,79,0.757048,0.3125
9577500,1339.362295,1191,77,0.188651,0.3125
9578000,2008.275664,1192,73,0.688857,0.2812
9578500,2037.673964,1208,66,0.723488,0.3516
9579000,2053.033207,1207,52,0.716730,0.2734
9579500,1944.259811,1209,54,0.618924,0.3359
9580000,1967.972375,1207,67,0.631288,0.2812
9580500,1905.319888,1197,72,0.584314,0.3125
9581000,1914.913260,1202,73,0.591460,0.3594
9581500,1910.104070,1191,71,0.587945,0.3203
9582000,1813.026348,1192,70,0.559759,0.3281
9582500,1902.356348,1199,78,0.593022,0.2891
9583000,1791.961334,1196,74,0.609316,0.2969
9583500,2001.594919,1207,69,0.611705,0.2578
9584000,2008.251070,1195,74,0.604557,0.3516
9584500,1895.217027,1201,70,0.615010,0.3750
9585000,1890.238259,1203,73,0.614994,0.3750
9585500,1961.112859,1203,75,0.507722,0.2422
9586000,2328.043096,1203,78,0.779684,0.2188
9586500,2299.272415,1193,82,0.781496,0.3906
9587000,2318.327507,1198,75,0.782467,0.3359
9587500,1987.999944,1206,69,0.531904,0.3359
9588000,2368.330230,1224,56,0.791951,0.2422
9588500,1713.989438,1214,66,0.614441,0.2656
9589000,1726.706843,1226,71,0.630472,0.3047
9589500,1704.110492,1231,76,0.625218,0.2656
9590000,1810.782352,1246,66,0.615632,0.2266
9590500,1805.042726,1240,63,0.618591,0.2812
9591000,1816.710224,1239,58,0.624467,0.3516
9591500,1822.785132,1228,65,0.626173,0.2344
9592000,1840.367427,1219,66,0.629506,0.3281
9592500,983.484636,1216,61,0.082465,0.2500
9593000,1031.431240,1207,68,0.093349,0.3281
9593500,990.056159,1199,73,0.075845,0.3984
9594000,982.899215,1197,69,0.077771,0.2891
9594500,1199.259003,1185,73,0.303304,0.2344
9595000,1480.221462,1188,74,0.664027,0.2266
9595500,1474.230398,1185,78,0.662824,0.2422
9596000,1393.347263,1181,79,0.591372,0.3203
9596500,1388.159004,1161,90,0.591254,0.2891
9597000,1353.533475,1187,77,0.587080,0.2344
9597500,1358.290892,1197,79,0.586169,0.3359
9598000,2053.707846,1215,66,0.773224,0.2734
9598500,2046.815251,1204,75,0.771498,0.3047
9599000,2073.150368,1205,65,0.769485,0.2969
9599500,1808.840334,1186,72,0.630338,0.3047
9600000,1768.240584,1196,66,0.642254,0.2500
9600500,1889.966059,1177,69,0.825087,0.3828
9601000,1913.959227,1182,70,0.827251,0.3594
9601500,1921.687907,1197,51,0.832534,0.3516
9602000,1933.427655,1187,66,0.833951,0.2422
9602500,1533.476742,1188,77,0.694162,0.2812
9603000,1549.547395,1192,73,0.700186,0.3516
9603500,1534.047216,1199,74,0.676141,0.2969
9604000,1524.318728,1192,75,0.671169,0.3594
9604500,1410.108750,1210,76,0.492529,0.3203
9605000,1409.318335,1201,70,0.490820,0.3203
9605500,1571.681439,1206,71,0.565626,0.2812
9606000,1572.415072,1212,73,0.614271,0.2812
9606500,1589.149407,1223,67,0.612587,0.3047
9607000,1573.671248,1219,65,0.611025,0.1875
9607500,1563.270427,1196,71,0.611635,0.3047
9608000,1573.095135,1195,77,0.789103,0.3125
9608500,1585.247615,1194,76,0.791356,0.3438
9609000,1135.934710,1211,67,0.193478,0.3281
9609500,1287.042694,1204,69,0.289964,0.2656
9610000,1448.631787,1195,77,0.476481,0.3047
9610500,1456.081638,1211,79,0.477044,0.2734
9611000,1036.070399,1211,68,0.164075,0.3281
9611500,1032.471340,1226,66,0.165335,0.2656
9612000,1162.848348,1220,70,0.117222,0.2891
9612500,987.765467,1223,66,0.048077,0.2578
9613000,1574.759574,1218,64,0.610876,0.3203
9613500,1576.352374,1216,64,0.607790,0.2344
9614000,1575.302076,1217,73,0.605628,0.2891
9614500,1549.089415,1213,70,0.596989,0.2500
9615000,1571.419100,1222,74,0.600084,0.2656
9615500,1545.307756,1212,85,0.600298,0.3594
9616000,1538.685056,1207,80,0.597905,0.2891
9616500,1543.638175,1201,83,0.601702,0.2734
9617000,1563.919051,1210,73,0.599957,0.1875
9617500,1531.413790,1193,83,0.581059,0.2891
9618000,1483.679692,1190,81,0.491998,0.3516
9618500,1510.079383,1189,95,0.503005,0.2266
9619000,1485.480456,1186,92,0.503208,0.2891
9619500,1517.925423,1193,74,0.533387,0.2812
9620000,1547.962907,1195,71,0.537618,0.3516
9620500,1561.003390,1184,82,0.535754,0.2969
9621000,1548.228907,1185,77,0.534315,0.2891
9621500,1624.217068,1182,70,0.557927,0.3750
9622000,1695.512359,1208,67,0.645922,0.3125
9622500,1691.417143,1216,66,0.646832,0.2891
9623000,1920.047439,1210,66,0.376679,0.2656
9623500,1813.627020,1222,61,0.400515,0.3047
9624000,1818.653231,1218,69,0.408731,0.3281
9624500,1791.386460,1213,71,0.414343,0.2422
9625000,1741.240508,1200,78,0.398924,0.2812
9625500,1513.819635,1200,73,0.277632,0.2578
9626000,1514.891654,1200,74,0.276070,0.3281
9626500,1501.099398,1205,66,0.270185,0.3125
9627000,1556.464534,1212,69,0.318560,0.2422
9627500,1557.655511,1214,76,0.323047,0.3203
9628000,1553.157335,1225,71,0.317078,0.2734
9628500,1555.350399,1219,73,0.321214,0.2734
9629000,1675.706615,1214,61,0.606657,0.2656
9629500,1653.807235,1205,59,0.614508,0.2109
9630000,1637.396999,1202,61,0.615334,0.2969
9630500,1677.452855,1208,59,0.618438,0.3047
9631000,1487.388710,1206,69,0.533784,0.2734
9631500,1507.437846,1207,74,0.535232,0.2578
9632000,1507.635275,1217,63,0.543812,0.2031
9632500,1532.309350,1208,74,0.673405,0.2578
9633000,1541.772982,1207,72,0.669282,0.2578
9633500,1570.674575,1194,79,0.680791,0.3672
9634000,1580.816428,1205,78,0.686538,0.3125
9634500,1567.462638,1211,73,0.682692,0.2500
9635000,1547.174235,1214,79,0.681102,0.2969
9635500,1486.098384,1200,84,0.657557,0.2422
9636000,1463.636411,1191,80,0.655787,0.3438
9636500,1392.081744,1183,90,0.612290,0.2266
9637000,1843.462635,1191,86,0.706772,0.2812
9637500,2001.068375,1190,84,0.795515,0.2422
9638000,2003.599990,1190,79,0.799614,0.3047
9638500,2022.412763,1209,75,0.791788,0.2891
9639000,1991.222028,1202,72,0.791313,0.3516
9639500,1959.613838,1197,71,0.779661,0.2812
9640000,1005.340140,1189,74,0.003043,0.2422
9640500,981.043696,1193,77,0.004634,0.3672
9641000,973.849256,1189,79,0.000460,0.2969
9641500,979.525159,1191,77,0.000787,0.3125
9642000,973.564214,1200,79,0.000826,0.3125
9642500,996.275912,1191,79,0.000868,0.2656
9643000,989.558915,1194,84,0.000369,0.2969
9643500,1003.136214,1195,68,0.000335,0.3438
9644000,1003.913128,1186,79,0.000314,0.2969
9644500,1033.396744,1183,71,0.028566,0.2734
9645000,1025.522375,1167,76,0.028602,0.3984
9645500,814.802775,1159,88,0.101654,0.3359
9646000,1163.099260,1175,90,0.152921,0.3359
9646500,1107.560735,1183,89,0.084640,0.3594
9647000,1134.199752,1191,83,0.047786,0.3203
9647500,1109.262795,1206,67,0.060955,0.2344
9648000,1202.973952,1202,65,0.130935,0.2734
9648500,1210.423020,1208,64,0.135206,0.3203
9649000,1295.880508,1195,69,0.514299,0.2812
9649500,1306.117190,1213,65,0.506301,0.2891
9650000,1302.410076,1217,62,0.509006,0.2578
9650500,1303.387944,1221,76,0.506059,0.2812
9651000,1363.442288,1220,75,0.379611,0.3125
9651500,1375.765979,1208,76,0.374921,0.2422
9652000,1299.954700,1218,70,0.110392,0.3359
9652500,1199.721799,1219,71,0.142812,0.3125
9653000,1267.598526,1193,79,0.194232,0.3047
9653500,1178.237367,1186,82,0.117817,0.2031
9654000,938.777671,1190,84,0.412871,0.2969
9654500,955.781679,1189,82,0.423298,0.3281
9655000,948.552928,1190,76,0.418408,0.2734
9655500,947.939854,1180,82,0.414370,0.3359
9656000,1070.012476,1171,84,0.365727,0.2578
9656500,1086.553971,1170,91,0.353256,0.2734
9657000,1083.668875,1171,98,0.366896,0.3125
9657500,1088.993979,1166,101,0.365305,0.3672
9658000,1082.338958,1165,98,0.361069,0.3359
9658500,1080.924798,1151,104,0.359300,0.3984
9659000,1070.752107,1155,94,0.346277,0.3359
9659500,1162.657755,1171,85,0.324893,0.2734
9660000,1184.343247,1175,95,0.333669,0.3047
9660500,1171.343360,1160,94,0.332131,0.3438
9661000,1175.239038,1174,86,0.337173,0.3828
9661500,1178.204123,1169,84,0.376829,0.3438
9662000,1184.143966,1167,83,0.442371,0.3594
9662500,1199.327091,1175,66,0.457942,0.2500
9663000,1196.962371,1167,76,0.468529,0.2891
9663500,1183.623659,1180,73,0.475931,0.3203
9664000,1173.120215,1167,84,0.480819,0.3516
9664500,739.775667,1156,92,0.192102,0.2344
9665000,746.690022,1145,90,0.190350,0.2656
9665500,748.911996,1149,84,0.183744,0.4609
9666000,893.291676,1167,80,0.215737,0.3438
9666500,896.483104,1157,91,0.211730,0.3047
9667000,881.849414,1162,99,0.198674,0.4062
9667500,884.741755,1184,77,0.186227,0.2578
9668000,845.803847,1171,81,0.182985,0.3281
9668500,838.565055,1175,71,0.180937,0.3594
9669000,1021.162107,1189,66,0.106740,0.2969
9669500,1013.415374,1182,72,0.097083,0.3047
9670000,1294.522251,1179,80,0.107547,0.2891
9670500,1309.123030,1170,81,0.101143,0.3672
9671000,1341.019422,1169,89,0.146236,0.2578
9671500,1344.383758,1183,72,0.140045,0.2422
9672000,1400.787222,1174,90,0.097279,0.3281
9672500,1395.485756,1163,93,0.087094,0.3750
9673000,1416.178895,1166,81,0.120005,0.3047
9673500,1209.338107,1170,85,0.388685,0.2969
9674000,1498.855064,1174,82,0.606009,0.4453
9674500,1515.314270,1167,79,0.639139,0.3281
9675000,1481.951550,1179,72,0.581513,0.2891
9675500,1481.911615,1183,72,0.584276,0.3281
9676000,1490.125884,1177,84,0.582581,0.3125
9676500,1500.696048,1183,83,0.583955,0.3203
9677000,1477.932700,1167,85,0.584564,0.2812
9677500,1419.887654,1192,68,0.594032,0.2812
9678000,1393.893072,1181,77,0.624570,0.2969
9678500,1392.325390,1179,78,0.625679,0.2812
9679000,1392.275756,1170,78,0.621057,0.3594
9679500,1190.522652,1164,80,0.496582,0.3047
9680000,1051.624300,1167,79,0.503643,0.3359
9680500,1039.447070,1173,74,0.503875,0.3359
9681000,1086.024700,1198,69,0.431995,0.3203
9681500,957.362918,1196,77,0.098549,0.3359
9682000,989.124608,1191,82,0.114080,0.3125
9682500,989.237660,1196,76,0.087491,0.3047
9683000,995.121471,1191,82,0.089993,0.3125
9683500,975.500142,1192,83,0.085464,0.2500
9684000,979.959174,1198,77,0.085361,0.2578
9684500,1067.820294,1185,86,0.006124,0.3125
9685000,1090.703919,1179,95,0.007807,0.3125
9685500,1391.700670,1181,87,0.382788,0.3125
9686000,1088.921635,1189,79,0.177249,0.2969
9686500,1099.428284,1193,81,0.177185,0.3125
9687000,1096.794743,1202,77,0.152630,0.3125
9687500,983.641936,1214,68,0.231233,0.2812
9688000,933.768414,1194,74,0.136854,0.2734
9688500,1145.224539,1193,76,0.423525,0.3203
9689000,1138.672120,1193,69,0.420772,0.3203
9689500,1124.990207,1194,75,0.422738,0.2891
9690000,1118.365592,1187,67,0.417266,0.3359
9690500,1120.905943,1183,75,0.433142,0.2969
9691000,1126.936728,1193,74,0.423201,0.3203
9691500,1339.140111,1187,75,0.593987,0.2422
9692000,1245.262812,1176,84,0.506529,0.3516
9692500,1239.184723,1172,84,0.506323,0.3359
9693000,1282.993390,1184,72,0.504879,0.2500
9693500,1372.184563,1171,84,0.564886,0.2109
9694000,1389.427054,1157,86,0.563891,0.3438
9694500,1418.129335,1158,88,0.553633,0.3672
9695000,1411.539875,1155,99,0.555223,0.3281
9695500,897.061520,1176,79,0.004990,0.2656
9696000,903.479159,1177,66,0.006027,0.2578
9696500,908.306595,1168,82,0.002722,0.3750
9697000,911.843119,1185,79,0.002729,0.2969
9697500,1051.366350,1172,87,0.037448,0.3750
9698000,1048.065452,1162,87,0.047441,0.3047
9698500,1047.124246,1163,90,0.049829,0.3828
9699000,1824.442715,1146,88,0.709405,0.3516
9699500,1830.704572,1147,93,0.714351,0.3750
9700000,1812.530779,1147,86,0.708080,0.3516
9700500,1650.764860,1164,90,0.730077,0.3516
9701000,929.888558,1163,89,0.277925,0.3203
9701500,923.139628,1156,90,0.276267,0.3125
9702000,918.033779,1162,90,0.274915,0.3281
9702500,1026.945787,1152,97,0.391755,0.2578
9703000,1039.254360,1185,82,0.222187,0.2734
9703500,1052.917043,1195,79,0.228901,0.2891
9704000,1094.098747,1170,90,0.197427,0.4062
9704500,955.488542,1172,79,0.143086,0.3047
9705000,953.485982,1167,83,0.147245,0.3281
9705500,1164.395030,1188,75,0.421642,0.3438
9706000,1170.613544,1183,77,0.424368,0.3516
9706500,995.818523,1184,77,0.156242,0.3828
9707000,998.551207,1193,67,0.173773,0.2344
9707500,991.560816,1184,68,0.206433,0.3125
9708000,998.936814,1198,81,0.204513,0.2969
9708500,983.707990,1184,95,0.226783,0.2969
9709000,1187.938070,1188,83,0.540113,0.3672
9709500,1196.997078,1190,80,0.534850,0.2188
9710000,1103.668291,1213,62,0.350915,0.2734
9710500,1128.188579,1226,57,0.388803,0.2734
9711000,1123.211948,1214,74,0.394203,0.2500
9711500,1127.396350,1214,75,0.345722,0.3438
9712000,1287.208303,1215,69,0.602344,0.3281
9712500,1284.164135,1224,63,0.603027,0.2891
9713000,1278.970823,1215,67,0.595120,0.2656
9713500,1297.424227,1204,65,0.593749,0.2812
9714000,1294.154635,1214,66,0.596798,0.2812
9714500,1242.100607,1208,71,0.551707,0.2656
9715000,1280.075683,1201,66,0.566380,0.3125
9715500,1280.987260,1201,66,0.577173,0.3047
9716000,1076.194603,1212,63,0.064258,0.2656
9716500,1079.753580,1216,64,0.065087,0.2734
9717000,1050.465958,1200,64,0.511502,0.2891
9717500,1076.294700,1193,65,0.556169,0.2188
9718000,1076.762343,1182,73,0.552216,0.3828
9718500,1067.449803,1183,76,0.551770,0.3438
9719000,1076.756636,1180,79,0.559884,0.3125
9719500,1090.200670,1196,81,0.556390,0.3281
9720000,1084.786320,1198,84,0.545302,0.2812
9720500,1085.442686,1203,80,0.550441,0.3359
9721000,1092.438179,1205,78,0.553897,0.2344
9721500,1094.884375,1216,70,0.570005,0.3203
9722000,1078.115164,1214,69,0.548467,0.2734
9722500,1049.464815,1198,80,0.295596,0.3594
9723000,1046.802975,1190,71,0.293114,0.2812
9723500,1046.723023,1208,71,0.299038,0.2344
9724000,1022.562251,1211,75,0.272062,0.2500
9724500,1002.264171,1196,76,0.264106,0.3672
9725000,766.335067,1191,69,0.213735,0.2578
9725500,1062.147315,1195,72,0.479452,0.3594
9726000,1067.427550,1185,78,0.484009,0.3594
9726500,1048.111900,1170,85,0.473200,0.2578
9727000,1045.167199,1177,88,0.468811,0.3281
9727500,1141.937627,1179,96,0.584663,0.3594
9728000,1209.216902,1189,82,0.578341,0.2656
9728500,1204.546195,1200,81,0.588184,0.2500
9729000,1217.508790,1187,82,0.628297,0.3516
9729500,1181.284055,1183,82,0.587894,0.3203
9730000,1174.405795,1174,91,0.582433,0.3125
9730500,877.229270,1183,83,0.104725,0.2969
9731000,868.209875,1180,85,0.104647,0.3828
9731500,1284.487275,1195,80,0.570937,0.2266
9732000,1280.334966,1195,76,0.563474,0.2656
9732500,1300.067488,1207,79,0.552961,0.3203
9733000,1316.323435,1218,65,0.566227,0.3281
9733500,1315.966352,1214,77,0.573977,0.3359
9734000,1128.270215,1209,79,0.297465,0.3359
9734500,1122.009951,1212,76,0.298915,0.3359
9735000,1138.308750,1231,70,0.307344,0.2656
9735500,1140.071075,1246,57,0.304738,0.2734
9736000,1148.402907,1242,59,0.302130,0.3047
9736500,1135.167136,1239,63,0.305960,0.3984
9737000,1262.618520,1228,66,0.394314,0.3906
9737500,1436.424214,1231,70,0.595940,0.2578
9738000,995.506491,1215,78,0.058445,0.3203
9738500,955.147350,1206,78,0.119892,0.2422
9739000,957.183075,1201,75,0.121759,0.3125
9739500,963.443500,1214,72,0.115169,0.3594
9740000,923.334815,1206,73,0.057457,0.3516
9740500,806.451728,1208,68,0.008531,0.3125
9741000,812.757055,1216,70,0.009240,0.2891
9741500,1460.499916,1216,68,0.427605,0.3047
9742000,1758.588655,1215,69,0.700117,0.2891
9742500,1361.928480,1220,70,0.500306,0.3359
9743000,1366.615775,1222,64,0.500942,0.2969
9743500,1382.199430,1211,72,0.499537,0.2422
9744000,1327.187836,1206,70,0.489668,0.3047
9744500,1315.505276,1212,67,0.495066,0.3516
9745000,1353.114155,1209,72,0.506665,0.2656
9745500,1134.488430,1212,72,0.400755,0.2734
9746000,1140.587486,1204,72,0.403635,0.3281
9746500,1153.612983,1202,76,0.409052,0.3281
9747000,1150.371071,1199,82,0.406767,0.4141
9747500,1148.440150,1193,78,0.401374,0.2578
9748000,905.119756,1195,65,0.182676,0.3047
9748500,914.802590,1197,70,0.182622,0.2891
9749000,915.125227,1195,68,0.189883,0.3594
9749500,907.769392,1197,66,0.186147,0.2344
9750000,1267.921480,1204,71,0.516430,0.3125
9750500,1489.131019,1208,73,0.588325,0.2734
9751000,1497.495423,1201,68,0.596146,0.3203
9751500,1378.262427,1185,69,0.470585,0.3047
9752000,1341.630284,1200,62,0.490398,0.3203
9752500,1277.922303,1187,79,0.372055,0.3438
9753000,1264.284555,1161,84,0.355675,0.3828
9753500,953.987503,1164,88,0.152688,0.3125
9754000,942.766163,1161,80,0.146991,0.3125
9754500,1245.667211,1161,81,0.560044,0.2188
9755000,1136.852252,1162,84,0.330505,0.2500
9755500,1045.629507,1178,79,0.526894,0.2891
9756000,1058.009180,1173,82,0.482647,0.2500
9756500,970.091710,1182,82,0.411857,0.3281
9757000,985.066406,1181,77,0.415821,0.2344
9757500,981.002328,1185,74,0.420601,0.2188
9758000,991.798111,1181,83,0.422642,0.2656
9758500,1186.114382,1187,78,0.449854,0.3438
9759000,1180.075214,1182,83,0.456876,0.3516
9759500,1122.612359,1189,77,0.463083,0.2969
9760000,1139.085475,1199,64,0.459902,0.2969
9760500,1139.654619,1195,72,0.457099,0.2812
9761000,1202.610456,1194,70,0.542665,0.2656
9761500,1194.746406,1183,74,0.545679,0.3125
9762000,1345.385528,1179,75,0.689516,0.3984
9762500,1273.808647,1171,74,0.670281,0.3828
9763000,1160.376464,1173,78,0.580309,0.2969
9763500,1265.041100,1185,79,0.676526,0.3359
9764000,1265.744495,1198,66,0.676400,0.2734
9764500,1236.246214,1200,63,0.641657,0.3047
9765000,1231.537739,1205,64,0.640807,0.3047
9765500,969.399007,1208,56,0.162495,0.2422
9766000,963.406027,1203,65,0.164580,0.3359
9766500,1099.809675,1210,77,0.288384,0.3750
9767000,1111.671702,1214,81,0.300168,0.3594
9767500,1080.759415,1219,72,0.228634,0.3047
9768000,1083.623318,1200,78,0.227291,0.2578
9768500,1083.386700,1183,78,0.228559,0.3125
9769000,1011.050094,1188,82,0.137196,0.2969
9769500,1010.109587,1185,77,0.140802,0.3359
9770000,1017.447606,1195,71,0.147181,0.3750
9770500,1015.094463,1190,78,0.155793,0.2812
9771000,1128.445766,1182,73,0.273340,0.4141
9771500,1120.219134,1195,66,0.277301,0.2656
9772000,1134.870959,1188,72,0.278862,0.2422
9772500,1144.857123,1186,71,0.257515,0.3281
9773000,1143.954063,1190,71,0.246407,0.2656
9773500,1178.941120,1178,72,0.275160,0.3047
9774000,1188.465464,1188,72,0.275131,0.2578
9774500,1260.107494,1203,69,0.595915,0.3594
9775000,1131.937535,1195,80,0.454476,0.2734
9775500,1121.367406,1194,81,0.521827,0.3047
9776000,1127.448574,1185,79,0.534049,0.3906
9776500,960.281063,1184,75,0.065268,0.2422
9777000,952.889278,1178,82,0.064325,0.2891
9777500,1061.298439,1181,89,0.041449,0.2734
9778000,1073.595451,1199,84,0.051052,0.3047
9778500,1074.465350,1193,80,0.046833,0.2344
9779000,1039.775158,1194,75,0.059418,0.2656
9779500,1038.270899,1200,67,0.058438,0.2656
9780000,1061.498015,1198,65,0.307649,0.2344
9780500,1226.679598,1193,77,0.616046,0.3906
9781000,1231.572855,1205,65,0.624359,0.3359
9781500,804.752088,1215,56,0.100259,0.2188
9782000,1242.869367,1221,55,0.522681,0.3281
9782500,1240.333340,1216,56,0.516787,0.2422
9783000,1243.987016,1223,60,0.519961,0.2734
9783500,1140.792272,1213,55,0.470327,0.3594
9784000,1136.363660,1208,57,0.469189,0.3125
9784500,1133.310620,1195,57,0.461816,0.2578
9785000,1469.739912,1203,57,0.704699,0.2656
9785500,1500.856063,1189,73,0.704701,0.2500
9786000,1119.776508,1212,66,0.150761,0.3281
9786500,1121.835350,1209,73,0.148729,0.2344
9787000,1123.474926,1217,72,0.144210,0.2656
9787500,1118.503372,1221,67,0.147288,0.2266
9788000,1119.499624,1214,65,0.146895,0.2734
9788500,1930.393420,1204,70,0.803589,0.2891
9789000,1260.649719,1193,74,0.232633,0.2969
9789500,2195.491340,1203,68,0.565187,0.2422
9790000,2229.400318,1197,76,0.567907,0.2188
9790500,2223.835383,1182,81,0.558259,0.3359
9791000,1592.481191,1184,79,0.248867,0.2734
9791500,1589.067980,1196,78,0.319067,0.1875
9792000,1440.932300,1192,74,0.257144,0.2969
9792500,1437.964280,1196,81,0.265289,0.2734
9793000,1614.252760,1192,76,0.566339,0.3359
9793500,1625.492071,1197,85,0.571833,0.3203
9794000,1515.503692,1200,82,0.569145,0.2734
9794500,1477.245079,1204,85,0.558960,0.3203
9795000,1478.651595,1203,84,0.555305,0.3203
9795500,1476.624214,1207,79,0.555444,0.2578
9796000,1452.624683,1209,77,0.547653,0.2969
9796500,1465.382183,1204,79,0.524531,0.2344
9797000,1462.576334,1194,87,0.522235,0.3281
9797500,1469.071270,1199,79,0.523688,0.3047
9798000,1441.984060,1189,75,0.520596,0.2969
9798500,1548.808844,1192,81,0.605664,0.2812
9799000,1567.518635,1191,74,0.613484,0.3359
9799500,1576.131975,1182,80,0.619429,0.3047
9800000,1579.814540,1184,68,0.623469,0.3203
9800500,1568.377078,1187,72,0.621120,0.2656
9801000,1635.241683,1198,79,0.656586,0.2578
9801500,1612.710215,1181,83,0.650349,0.2734
9802000,1607.137478,1192,73,0.650076,0.2969
9802500,1638.736246,1199,70,0.681753,0.2500
9803000,1651.703935,1189,72,0.684898,0.2422
9803500,1659.575935,1177,76,0.687626,0.3047
9804000,1647.905747,1177,81,0.685177,0.2812
9804500,1648.417999,1176,84,0.679636,0.3281
9805000,1657.689646,1186,86,0.685287,0.3125
9805500,1652.208927,1191,85,0.686766,0.3516
9806000,1798.496014,1194,78,0.750188,0.3438
9806500,1796.440300,1205,73,0.750892,0.2812
9807000,1794.163612,1215,69,0.752214,0.3047
9807500,1804.245862,1218,71,0.750610,0.2500
9808000,1795.696240,1211,80,0.748382,0.3359
9808500,1754.968231,1209,76,0.640667,0.3594
9809000,1879.798795,1207,74,0.774827,0.3594
9809500,1619.568750,1204,72,0.364079,0.2578
9810000,1800.782447,1205,74,0.569226,0.2734
9810500,1806.244320,1210,72,0.565880,0.2891
9811000,1793.675903,1219,66,0.563645,0.2578
9811500,1787.422915,1224,66,0.545078,0.2734
9812000,1777.596059,1203,76,0.548772,0.3359
9812500,1741.964639,1197,75,0.510232,0.3984
9813000,1736.602680,1210,78,0.507995,0.2812
9813500,1864.628603,1211,84,0.389827,0.3203
9814000,1880.012155,1216,81,0.391507,0.2812
9814500,1721.816894,1202,90,0.281912,0.2812
9815000,1708.602495,1208,80,0.304107,0.2734
9815500,1609.045271,1218,78,0.206047,0.3438
9816000,1957.273539,1229,70,0.527144,0.2188
9816500,1845.051171,1234,65,0.421649,0.3125
9817000,1451.990271,1228,68,0.069263,0.3125
9817500,1510.838798,1223,67,0.083885,0.4062
9818000,1510.450075,1215,75,0.087321,0.3125
9818500,1046.428364,1208,75,0.222226,0.2812
9819000,1375.032423,1205,87,0.130274,0.3281
9819500,1367.296172,1199,83,0.130035,0.3125
9820000,1194.264550,1197,85,0.102811,0.2812
9820500,1242.978316,1189,91,0.114453,0.2969
9821000,1224.958358,1191,88,0.104377,0.2891
9821500,1222.827632,1199,92,0.107709,0.3906
9822000,1213.741824,1193,90,0.116171,0.3125
9822500,1200.406824,1215,83,0.116185,0.4297
9823000,1200.612463,1205,76,0.108556,0.3438
9823500,1193.453595,1199,87,0.107502,0.2969
9824000,1435.298486,1182,83,0.153516,0.3047
9824500,2208.071142,1190,79,0.827124,0.3359
9825000,2202.461815,1190,86,0.825979,0.3672
9825500,2557.403000,1186,90,0.875062,0.3594
9826000,2528.008574,1194,91,0.870514,0.3359
