step,rg2,perim,cycles,asph,movfrac
21670000,4126.349372,3603,223,0.109318,0.3125
21672000,4843.729688,3596,215,0.377725,0.3672
21674000,4846.525283,3582,225,0.377753,0.2891
21676000,4868.917847,3574,240,0.380864,0.3281
21678000,4910.573562,3601,233,0.385612,0.4062
21680000,4862.972639,3607,229,0.375485,0.2500
21682000,4803.282125,3617,215,0.165409,0.2969
21684000,4942.078208,3585,222,0.315696,0.3125
21686000,4762.479248,3585,224,0.401320,0.2891
21688000,4745.434003,3557,216,0.398882,0.3281
21690000,5339.883092,3551,230,0.463774,0.3438
21692000,5415.017384,3551,211,0.431569,0.3047
21694000,5387.345890,3539,219,0.429781,0.2891
21696000,3959.403990,3527,234,0.180471,0.3125
21698000,3941.652124,3575,222,0.175720,0.3984
21700000,3810.247800,3572,228,0.139406,0.2969
21702000,4848.765335,3559,229,0.383336,0.3203
21704000,4697.614920,3561,223,0.402224,0.2891
21706000,4813.951090,3571,219,0.396196,0.2734
21708000,5252.493697,3586,203,0.278350,0.2969
21710000,5247.576928,3602,212,0.276881,0.3125
21712000,5269.173991,3602,212,0.235954,0.2734
21714000,4865.218366,3559,240,0.286528,0.2891
21716000,4728.654764,3569,225,0.339432,0.3203
21718000,5252.040714,3581,237,0.401683,0.3594
21720000,4806.087260,3587,220,0.428935,0.1406
21722000,4986.974056,3582,228,0.296680,0.2422
21724000,5019.662575,3581,203,0.252265,0.2578
21726000,5520.722230,3578,200,0.194111,0.3438
21728000,5267.345536,3596,198,0.280483,0.2734
21730000,7522.545589,3583,216,0.503174,0.2812
21732000,7718.724382,3561,230,0.640529,0.3047
21734000,7763.952404,3569,226,0.639456,0.3359
21736000,6806.368116,3547,230,0.641000,0.2500
21738000,5149.238001,3553,205,0.420750,0.3359
21740000,6397.895639,3592,212,0.358594,0.3203
21742000,6305.778291,3608,210,0.419648,0.2422
21744000,7092.343249,3606,216,0.634841,0.2109
21746000,7083.060789,3594,216,0.637808,0.2578
21748000,3875.521539,3592,222,0.130038,0.3438
21750000,5556.387448,3591,224,0.475003,0.1797
21752000,4347.615337,3597,230,0.174137,0.3047
21754000,4335.485406,3582,224,0.177268,0.3359
21756000,4398.369121,3610,198,0.145498,0.2656
21758000,4376.514424,3572,228,0.259090,0.3438
21760000,5345.422861,3591,219,0.509381,0.2891
21762000,5292.801831,3589,208,0.521203,0.3281
21764000,5046.463550,3589,205,0.549853,0.2422
21766000,4517.944082,3579,193,0.237256,0.2344
21768000,4264.782283,3568,237,0.296757,0.3047
21770000,4252.423745,3595,216,0.298240,0.2969
21772000,4226.612756,3594,218,0.294197,0.2500
21774000,4417.298323,3584,228,0.347387,0.2969
21776000,4250.269128,3600,197,0.321374,0.2500
21778000,4027.716024,3561,224,0.417704,0.2266
21780000,3994.474724,3558,240,0.412392,0.3281
21782000,3995.081076,3552,240,0.413554,0.3516
21784000,5970.275647,3539,250,0.549178,0.3438
21786000,3543.738028,3545,250,0.255079,0.2891
21788000,4798.578244,3581,224,0.575442,0.2188
21790000,4682.569639,3589,236,0.023798,0.2891
21792000,7865.625531,3595,214,0.806308,0.3359
21794000,7050.240607,3610,217,0.631160,0.2812
21796000,3382.965261,3616,210,0.148946,0.3281
21798000,4916.022746,3602,208,0.387497,0.2891
21800000,4524.016340,3599,220,0.031017,0.3203
21802000,3548.011845,3630,203,0.090229,0.2891
21804000,4400.999463,3611,217,0.096769,0.2031
21806000,5893.048615,3625,208,0.576376,0.3125
21808000,5192.252523,3624,212,0.264876,0.2969
21810000,5213.977367,3621,205,0.265603,0.2969
21812000,5244.138794,3590,203,0.263490,0.2734
21814000,5217.391804,3582,216,0.265448,0.2969
21816000,6763.769888,3583,213,0.641105,0.3516
21818000,4366.393304,3595,201,0.340674,0.2812
21820000,4332.948934,3610,197,0.351038,0.2891
21822000,5305.593368,3619,189,0.405449,0.3516
21824000,5147.264067,3611,199,0.447053,0.3516
21826000,5196.325859,3616,199,0.440545,0.2969
21828000,8275.325099,3621,194,0.706541,0.2344
21830000,8289.353252,3612,215,0.708738,0.3594
21832000,8100.650010,3586,226,0.679384,0.2500
21834000,7612.378708,3571,210,0.641307,0.2344
21836000,7688.917411,3577,219,0.644966,0.3516
21838000,7156.958906,3594,207,0.761434,0.2500
21840000,7142.405268,3598,207,0.753479,0.2422
21842000,7169.270868,3593,221,0.750172,0.2188
21844000,7971.960036,3583,210,0.716598,0.3594
21846000,6923.673546,3605,194,0.720791,0.2344
21848000,6571.550572,3608,214,0.697516,0.3672
21850000,6898.983074,3634,194,0.744955,0.2578
21852000,7067.528025,3589,202,0.755787,0.3203
21854000,7480.944999,3610,210,0.723459,0.3047
21856000,7649.328079,3619,198,0.685758,0.2422
21858000,5753.464745,3644,186,0.444172,0.2344
21860000,5005.743753,3652,195,0.242388,0.3359
21862000,4352.501211,3656,206,0.014491,0.2578
21864000,4130.159642,3623,203,0.133578,0.2891
21866000,3956.893924,3584,215,0.145790,0.2656
21868000,3944.293544,3562,223,0.140044,0.3281
21870000,4012.096768,3547,223,0.154852,0.3359
21872000,4655.178896,3577,221,0.290775,0.3203
21874000,4747.337064,3578,231,0.268190,0.4297
21876000,5727.804519,3585,220,0.538850,0.3281
21878000,5729.637784,3579,218,0.531885,0.2969
21880000,5350.402396,3553,219,0.400949,0.3281
21882000,8023.089957,3576,217,0.575935,0.3516
21884000,8897.577378,3550,242,0.801071,0.2656
21886000,7324.581635,3554,245,0.674251,0.2734
21888000,8105.187448,3540,269,0.743441,0.3750
21890000,5184.941683,3559,247,0.273551,0.3438
21892000,4838.280047,3569,241,0.316706,0.2891
21894000,6650.395512,3587,224,0.659156,0.2969
21896000,5424.705558,3634,211,0.341290,0.2891
21898000,6937.959913,3634,221,0.673216,0.2812
21900000,4681.314298,3623,231,0.448097,0.3125
21902000,4716.522543,3633,208,0.426402,0.2969
21904000,8099.467499,3623,227,0.786222,0.3125
21906000,7283.612440,3639,223,0.612676,0.2656
21908000,5391.157284,3611,228,0.585821,0.3516
21910000,5249.761701,3621,225,0.515295,0.2500
21912000,5460.236611,3616,226,0.492394,0.2734
21914000,5348.586977,3607,225,0.481305,0.2656
21916000,5451.028517,3609,230,0.476954,0.3438
21918000,5640.186873,3630,205,0.545762,0.2578
21920000,3641.580396,3635,222,0.135508,0.3047
21922000,3671.845679,3641,206,0.131348,0.2656
21924000,3888.747091,3647,205,0.076974,0.2031
21926000,3365.725411,3666,193,0.203475,0.3203
21928000,4221.071667,3654,195,0.391486,0.2969
21930000,4622.326217,3612,216,0.243536,0.3203
21932000,4658.664355,3648,214,0.228508,0.2969
21934000,6085.583676,3666,217,0.343815,0.3438
21936000,4436.662029,3638,213,0.248995,0.2422
21938000,3786.245128,3636,218,0.137022,0.3281
21940000,4912.789751,3653,207,0.238956,0.3203
21942000,4918.575376,3662,201,0.246436,0.2422
21944000,5154.252546,3620,228,0.211251,0.3594
21946000,7077.805853,3626,210,0.412052,0.2812
21948000,4804.205784,3640,209,0.263687,0.2969
21950000,4428.678604,3633,203,0.133882,0.3359
21952000,4801.224438,3623,200,0.138129,0.2734
21954000,4582.679361,3609,201,0.187569,0.2891
21956000,4516.990488,3602,210,0.184386,0.2109
21958000,6001.811249,3608,210,0.394458,0.2812
21960000,6017.216197,3627,203,0.401463,0.3203
21962000,6437.531792,3601,191,0.469220,0.3125
21964000,6292.644348,3594,192,0.471516,0.2812
21966000,6248.450861,3608,205,0.465970,0.2578
21968000,7011.259100,3605,216,0.530588,0.3047
21970000,6907.142090,3591,221,0.458456,0.2656
21972000,6829.226570,3594,233,0.457137,0.2812
21974000,6802.431528,3613,220,0.523420,0.3047
21976000,5608.221367,3626,216,0.371594,0.3359
21978000,5476.832285,3611,204,0.380123,0.2422
21980000,5410.906074,3659,201,0.393568,0.2656
21982000,5123.275608,3677,187,0.282875,0.2500
21984000,5149.328179,3651,212,0.295645,0.2812
21986000,5483.165508,3648,219,0.334734,0.1719
21988000,5585.849859,3661,214,0.330927,0.2500
21990000,5515.133168,3676,188,0.308823,0.2031
21992000,6034.982315,3681,194,0.435547,0.2969
21994000,6215.008134,3674,193,0.376255,0.2656
21996000,7602.277418,3683,208,0.589883,0.3281
21998000,7736.990588,3637,217,0.600279,0.2891
22000000,8485.349417,3635,212,0.727518,0.2188
22002000,7560.947498,3645,213,0.666740,0.2578
22004000,7622.593616,3650,212,0.670303,0.2734
22006000,7555.136465,3654,203,0.706475,0.2969
22008000,6780.823633,3643,200,0.623691,0.3672
22010000,5853.650154,3644,199,0.592745,0.2734
22012000,5922.425011,3643,208,0.547099,0.2422
22014000,5862.989958,3637,206,0.564021,0.2812
22016000,6196.386431,3609,224,0.670465,0.3125
22018000,6234.944308,3622,213,0.670854,0.3438
22020000,6305.325962,3609,212,0.624372,0.2969
22022000,6057.317913,3574,220,0.436180,0.2500
22024000,5870.453536,3569,213,0.646822,0.3047
22026000,6499.299326,3583,207,0.654988,0.2578
22028000,5624.882539,3581,213,0.572944,0.3359
22030000,5739.085486,3605,206,0.595585,0.2812
22032000,4843.173460,3607,223,0.398871,0.2891
22034000,7618.702595,3565,237,0.660444,0.2812
22036000,7341.035533,3589,222,0.712074,0.3281
22038000,7360.169959,3569,223,0.702673,0.2734
22040000,6447.212458,3576,220,0.519838,0.2969
22042000,6453.212868,3590,205,0.498408,0.2891
22044000,3614.030178,3590,214,0.005196,0.2969
22046000,6674.921663,3571,225,0.735078,0.3125
22048000,5279.993104,3575,219,0.330664,0.3438
22050000,4965.952175,3549,230,0.269159,0.2891
22052000,5015.168572,3562,235,0.272066,0.3438
22054000,4817.560959,3563,234,0.172044,0.3047
22056000,4608.708063,3579,227,0.148038,0.2891
22058000,4826.937928,3549,233,0.242688,0.2734
22060000,6709.672212,3522,241,0.524628,0.3750
22062000,8169.712460,3500,251,0.716910,0.2656
22064000,8503.996963,3506,260,0.799384,0.3281
22066000,8109.509839,3530,240,0.767529,0.2891
22068000,8191.031033,3540,243,0.776659,0.2969
22070000,8189.134214,3547,247,0.768270,0.3203
22072000,6453.424160,3529,240,0.657998,0.2969
22074000,6474.006572,3546,245,0.642165,0.3047
22076000,5635.494138,3552,246,0.314637,0.3125
22078000,5650.548297,3546,222,0.317139,0.3281
22080000,5589.550772,3566,225,0.321540,0.3203
22082000,6100.501691,3573,214,0.410998,0.2891
22084000,6120.628169,3572,219,0.411671,0.3203
22086000,6146.426215,3578,224,0.413986,0.2578
22088000,4201.142018,3580,217,0.098911,0.2969
22090000,5488.948523,3554,242,0.364083,0.2969
22092000,5537.410659,3554,244,0.364116,0.2500
22094000,5592.610478,3557,237,0.369595,0.2734
22096000,6235.051999,3533,245,0.420157,0.3281
22098000,5996.743357,3542,230,0.493880,0.3359
22100000,5997.228299,3537,232,0.491204,0.2500
22102000,5943.922484,3522,251,0.495524,0.2969
22104000,7044.902892,3522,242,0.778725,0.3516
22106000,7081.511674,3575,216,0.775392,0.2656
22108000,7077.936879,3580,224,0.784141,0.2656
22110000,5203.503470,3582,225,0.435765,0.2812
22112000,5147.971045,3591,206,0.429818,0.3750
22114000,4989.637048,3605,211,0.412935,0.2422
22116000,3585.442870,3595,224,0.348985,0.2500
22118000,3595.059815,3585,215,0.349092,0.2812
22120000,3625.766089,3572,239,0.353930,0.3047
22122000,7555.164404,3606,199,0.782775,0.2969
22124000,7134.858188,3616,185,0.715669,0.2578
22126000,5281.968049,3601,211,0.531191,0.2422
22128000,9433.103122,3581,210,0.842613,0.3047
22130000,5265.736517,3581,208,0.316199,0.2734
22132000,6758.453477,3598,216,0.493943,0.2969
22134000,7098.758450,3561,236,0.677683,0.2656
22136000,8622.460505,3543,224,0.817844,0.2891
22138000,8561.715156,3532,225,0.842875,0.2266
22140000,8831.760971,3550,209,0.846047,0.2969
22142000,7271.521961,3532,222,0.691103,0.3203
22144000,7197.135586,3545,222,0.685529,0.2812
22146000,7334.710202,3569,205,0.662431,0.2969
22148000,6788.052604,3562,228,0.555445,0.3203
22150000,6513.752611,3538,230,0.581921,0.2422
22152000,6553.155960,3547,236,0.584005,0.2500
22154000,6531.946504,3540,221,0.501435,0.3359
22156000,8791.708116,3552,217,0.798418,0.3125
22158000,8774.669163,3563,214,0.804282,0.3281
22160000,8838.809387,3581,220,0.811728,0.2500
22162000,5159.580400,3588,224,0.118904,0.3359
22164000,6662.476757,3594,219,0.719370,0.2969
22166000,6610.451243,3594,221,0.725358,0.3125
22168000,4788.170450,3579,212,0.337090,0.3203
22170000,4729.233230,3588,218,0.326505,0.3438
22172000,8056.306526,3597,223,0.764274,0.2344
22174000,8417.170928,3567,246,0.562586,0.3203
22176000,10291.764846,3573,227,0.840756,0.2812
22178000,10469.722886,3568,233,0.854047,0.3281
22180000,9818.694557,3588,219,0.829063,0.3516
22182000,7593.677544,3566,237,0.606736,0.3203
22184000,7626.527944,3560,250,0.629780,0.2734
22186000,7620.312013,3580,237,0.512016,0.3359
22188000,7308.815556,3607,225,0.586878,0.3047
22190000,6879.257941,3598,217,0.611399,0.2812
22192000,6935.950035,3579,226,0.595815,0.3047
22194000,6164.225466,3573,231,0.535963,0.2969
22196000,5985.975615,3590,207,0.510869,0.3125
22198000,6621.890690,3584,215,0.561299,0.2734
22200000,4922.530110,3607,201,0.106148,0.2422
22202000,4889.943104,3585,210,0.031678,0.3438
22204000,6982.936626,3595,220,0.250822,0.2109
22206000,8225.851863,3582,232,0.655738,0.2891
22208000,7208.277464,3596,234,0.655529,0.2812
22210000,5510.481324,3606,221,0.602306,0.2734
22212000,5568.155999,3574,233,0.597735,0.3828
22214000,5576.830610,3566,233,0.602306,0.3594
22216000,5577.148726,3591,219,0.605498,0.3125
22218000,5511.018121,3607,207,0.590763,0.3125
22220000,5419.589827,3611,209,0.631645,0.3047
22222000,5432.209020,3604,206,0.599142,0.3203
22224000,5503.611068,3593,215,0.611709,0.3672
22226000,5539.095761,3567,226,0.612150,0.3906
22228000,5465.182626,3552,253,0.492904,0.2344
22230000,5671.633669,3537,268,0.374420,0.3281
22232000,5503.901939,3532,264,0.400017,0.3047
22234000,5225.243290,3559,235,0.491955,0.3203
22236000,6178.328428,3565,244,0.655323,0.2422
22238000,6060.074390,3581,228,0.640967,0.2969
22240000,6473.778613,3585,231,0.503635,0.3281
22242000,6933.300251,3568,234,0.444402,0.2812
22244000,6264.115310,3583,214,0.424433,0.2891
22246000,6377.045031,3569,217,0.459201,0.2344
22248000,5927.995215,3570,231,0.444097,0.3125
22250000,6149.229077,3546,245,0.452391,0.3516
22252000,5993.780692,3526,245,0.540486,0.1875
22254000,4796.875115,3529,255,0.402852,0.2812
22256000,5822.380900,3536,258,0.499084,0.2812
22258000,6051.663228,3540,240,0.475492,0.2891
22260000,4209.227426,3542,245,0.209546,0.2969
22262000,4186.082330,3556,224,0.193770,0.2969
22264000,3978.012844,3598,205,0.026108,0.2422
22266000,3499.139126,3592,220,0.053457,0.3516
22268000,3490.532994,3604,229,0.052085,0.2578
22270000,3462.694017,3606,223,0.061806,0.3438
22272000,4753.173106,3604,218,0.344396,0.2812
22274000,4555.060461,3588,226,0.357892,0.2734
22276000,4809.763292,3612,209,0.354994,0.2812
22278000,4952.220335,3601,199,0.346859,0.2969
22280000,5427.347929,3601,215,0.440210,0.3359
22282000,5419.238129,3597,209,0.420341,0.2891
22284000,4660.173594,3598,198,0.346577,0.2969
22286000,4506.970452,3607,184,0.341265,0.3047
22288000,4539.450513,3573,224,0.331239,0.2500
22290000,4983.160549,3575,223,0.386868,0.2578
22292000,5511.539944,3539,230,0.403568,0.2734
22294000,5605.944641,3525,259,0.381908,0.3125
22296000,5197.995530,3519,256,0.316465,0.2656
22298000,6428.016399,3553,232,0.565411,0.2500
22300000,6185.637930,3554,214,0.678267,0.2734
22302000,6194.213858,3559,211,0.690812,0.2656
22304000,4799.266808,3570,224,0.554503,0.2344
22306000,4706.459246,3578,218,0.590635,0.3203
22308000,4661.790904,3582,225,0.472466,0.2969
22310000,5843.947525,3596,216,0.679236,0.3359
22312000,5461.703831,3549,232,0.636499,0.2188
22314000,5433.388186,3557,221,0.639014,0.2656
22316000,5308.375252,3536,235,0.601119,0.3281
22318000,5284.422815,3555,218,0.432813,0.1719
22320000,3628.949603,3538,221,0.256110,0.2969
22322000,4847.020913,3579,204,0.589607,0.3281
22324000,4867.403031,3572,215,0.599503,0.3281
22326000,4829.613089,3586,202,0.596391,0.2656
22328000,3560.769569,3579,220,0.269014,0.2812
22330000,3698.183508,3574,215,0.038356,0.2578
22332000,3461.003229,3583,210,0.034866,0.2734
22334000,4406.111392,3572,216,0.533787,0.2422
22336000,4403.503928,3592,202,0.371984,0.2812
22338000,3938.760581,3578,209,0.415123,0.2969
22340000,3977.418728,3574,226,0.418230,0.3672
22342000,4101.234617,3561,225,0.540920,0.4297
22344000,3691.498513,3552,234,0.405550,0.2969
22346000,5241.558721,3525,243,0.596916,0.2656
22348000,5251.090179,3533,242,0.585727,0.3359
22350000,5210.515904,3543,221,0.587754,0.3750
22352000,4754.505983,3544,226,0.473498,0.2500
22354000,4716.662602,3597,192,0.466757,0.2812
22356000,4731.826208,3634,172,0.450519,0.3281
22358000,4671.284161,3621,193,0.396195,0.2969
22360000,4612.592637,3604,209,0.400618,0.3359
22362000,4658.696786,3621,183,0.401972,0.2422
22364000,4889.416874,3591,206,0.361712,0.2188
22366000,4927.552610,3592,209,0.365268,0.2969
22368000,4981.192880,3611,219,0.455630,0.3359
22370000,4906.412181,3606,218,0.451188,0.2734
22372000,4867.898661,3607,214,0.448632,0.2969
22374000,5240.943975,3627,195,0.562516,0.2422
22376000,5174.130087,3625,188,0.577496,0.3125
22378000,5182.973071,3649,187,0.589942,0.2500
22380000,5217.831298,3655,187,0.580242,0.2891
22382000,5247.832764,3679,167,0.586485,0.3125
22384000,5370.695140,3673,153,0.584798,0.3125
22386000,4801.556399,3667,156,0.261816,0.2656
22388000,4226.885493,3679,168,0.057142,0.3203
22390000,4291.102906,3643,206,0.041821,0.2344
22392000,3529.993686,3661,194,0.024460,0.2188
22394000,3526.833950,3652,189,0.024217,0.2031
22396000,4401.705178,3622,205,0.293106,0.2969
22398000,4445.246931,3621,200,0.278739,0.2656
22400000,4038.968912,3645,199,0.338542,0.3203
22402000,4054.078007,3640,221,0.327358,0.3047
22404000,5526.395611,3634,204,0.527738,0.2969
22406000,5647.457082,3644,208,0.655137,0.2031
22408000,5665.597884,3621,203,0.653906,0.2734
22410000,5921.272313,3654,178,0.659940,0.2109
22412000,4892.560455,3630,195,0.504481,0.3047
22414000,4830.423229,3633,202,0.488204,0.2812
22416000,4822.783262,3628,201,0.387657,0.2812
22418000,4874.091854,3608,214,0.387352,0.2344
22420000,4849.039866,3611,223,0.386817,0.3672
22422000,4552.079214,3602,229,0.151073,0.2266
22424000,4452.881710,3580,254,0.191875,0.2969
22426000,4217.062665,3573,245,0.133367,0.2812
22428000,4106.585418,3583,221,0.184131,0.3281
22430000,3952.306283,3577,213,0.234560,0.3359
22432000,3921.781784,3539,222,0.236517,0.3125
22434000,3973.791453,3592,202,0.245431,0.2812
22436000,4282.252482,3593,200,0.083137,0.2578
22438000,4310.715445,3600,200,0.087032,0.3203
22440000,4379.741644,3613,198,0.006615,0.2344
22442000,4185.246298,3607,202,0.017171,0.3750
22444000,4210.797552,3621,187,0.017708,0.3125
22446000,4204.888398,3592,214,0.017376,0.2969
22448000,4088.422053,3582,220,0.007682,0.2266
22450000,3714.977745,3577,229,0.080996,0.2656
22452000,5256.154431,3586,225,0.583392,0.3516
22454000,5279.754804,3584,227,0.577251,0.2188
22456000,5258.744753,3574,232,0.575847,0.2422
22458000,5104.089658,3565,229,0.485928,0.3594
22460000,5123.829171,3559,233,0.483198,0.2969
22462000,5093.981372,3556,221,0.493019,0.3516
22464000,4330.490225,3565,229,0.432365,0.2422
22466000,4281.547997,3573,204,0.431650,0.2734
22468000,4272.112459,3558,230,0.439883,0.2812
22470000,4128.566848,3549,239,0.428624,0.2891
22472000,4077.771748,3576,250,0.380111,0.3047
22474000,4121.166733,3562,252,0.392958,0.3125
22476000,4187.523914,3558,242,0.408739,0.2734
22478000,4225.686004,3587,230,0.412648,0.3438
22480000,4190.894953,3558,235,0.406662,0.2500
22482000,4424.828945,3566,244,0.437529,0.3281
22484000,4461.676079,3588,232,0.441858,0.3281
22486000,4555.128111,3614,217,0.446670,0.3125
22488000,4586.608550,3592,214,0.448352,0.3281
22490000,4611.259016,3577,217,0.437252,0.2812
22492000,4595.968546,3579,219,0.424893,0.2266
22494000,4607.537067,3582,227,0.432944,0.2266
22496000,4553.504001,3552,225,0.439700,0.2734
22498000,4451.064361,3527,232,0.485733,0.3281
22500000,3556.936928,3516,233,0.180002,0.3906
22502000,3590.625479,3556,232,0.175956,0.3438
22504000,3561.875852,3571,220,0.182379,0.3750
22506000,3442.593099,3577,227,0.132715,0.2656
22508000,3405.979720,3582,212,0.095814,0.3359
22510000,3284.911372,3607,200,0.162357,0.2812
22512000,3529.050636,3580,208,0.240735,0.3047
22514000,3609.256904,3573,221,0.125764,0.2422
22516000,3659.087069,3591,207,0.136115,0.2656
22518000,3715.650155,3595,198,0.120592,0.3203
22520000,3706.838773,3599,198,0.118102,0.3281
22522000,3648.513583,3620,194,0.103403,0.2812
22524000,3543.245759,3596,217,0.084831,0.3203
22526000,3545.341778,3560,230,0.079435,0.2578
22528000,3174.269267,3578,235,0.119053,0.2969
22530000,3058.640827,3590,224,0.245625,0.2578
22532000,3234.954644,3578,231,0.263335,0.3047
22534000,3169.107439,3580,230,0.245011,0.3203
22536000,3188.492248,3591,230,0.241020,0.3828
22538000,3223.527068,3581,221,0.246530,0.3281
22540000,3217.463561,3582,220,0.246881,0.2734
22542000,3349.989705,3582,231,0.213478,0.3672
22544000,4429.380006,3578,222,0.442955,0.3047
22546000,4468.766699,3561,224,0.482619,0.2578
22548000,4444.476059,3580,222,0.485343,0.2188
22550000,4798.185060,3605,215,0.534524,0.3125
22552000,4447.661006,3620,214,0.401823,0.3125
22554000,4282.934026,3623,205,0.486658,0.3359
22556000,4842.995044,3594,223,0.565525,0.2578
22558000,3837.606169,3597,208,0.318459,0.2812
22560000,3845.696592,3596,213,0.319665,0.2656
22562000,3812.858917,3604,200,0.298562,0.2656
22564000,3804.084403,3621,207,0.293099,0.3516
22566000,3315.084833,3610,209,0.000185,0.3281
22568000,3323.362256,3615,213,0.000587,0.3984
22570000,3184.360610,3636,199,0.008085,0.2500
22572000,3394.178618,3642,206,0.080809,0.2891
22574000,3870.539002,3626,202,0.188347,0.2969
22576000,3907.025087,3626,205,0.192971,0.2578
22578000,4349.401857,3647,193,0.131755,0.3047
22580000,5030.090302,3616,191,0.086346,0.2578
22582000,4898.838047,3607,197,0.067058,0.2344
22584000,4763.735002,3587,215,0.032050,0.2656
22586000,4707.482276,3618,196,0.035618,0.3906
22588000,4858.382874,3574,225,0.025612,0.3672
22590000,5298.101486,3561,236,0.122675,0.3203
22592000,5148.177845,3549,242,0.131443,0.2422
22594000,5485.281045,3544,249,0.296891,0.3047
22596000,5112.155780,3534,259,0.492518,0.3281
22598000,5574.282519,3538,249,0.342202,0.3516
22600000,5590.545005,3545,253,0.351959,0.2031
22602000,5167.742874,3570,246,0.488263,0.3047
22604000,4319.264136,3556,240,0.233343,0.3203
22606000,4300.016352,3544,241,0.231242,0.2891
22608000,4705.875597,3556,244,0.241198,0.2656
22610000,6012.409909,3544,252,0.575176,0.2969
22612000,6383.734819,3578,234,0.596719,0.2812
22614000,6549.507738,3568,238,0.591796,0.2812
22616000,6425.700183,3573,223,0.592088,0.2812
22618000,6322.057726,3572,231,0.550492,0.3594
22620000,5522.793291,3602,205,0.387356,0.2578
22622000,7127.163331,3574,233,0.693067,0.3281
22624000,7105.763067,3573,241,0.676673,0.3047
22626000,5757.523296,3589,213,0.458724,0.3203
22628000,7507.411795,3584,221,0.655815,0.2812
22630000,7848.191866,3577,213,0.708202,0.2969
22632000,7623.143106,3561,210,0.707139,0.2266
22634000,7727.748565,3571,220,0.704919,0.2266
22636000,5400.305334,3592,219,0.248544,0.3516
22638000,4125.546338,3564,242,0.075259,0.2969
22640000,4133.745853,3562,223,0.074922,0.2734
22642000,6806.944416,3600,212,0.564816,0.2812
22644000,4889.636661,3607,214,0.282846,0.3203
22646000,6756.639331,3622,205,0.538251,0.3359
22648000,7103.929639,3598,210,0.568847,0.3750
22650000,7092.645455,3586,216,0.573099,0.3281
22652000,7049.607647,3583,225,0.568168,0.2891
22654000,7008.643125,3571,232,0.571822,0.3438
22656000,7012.622291,3568,232,0.592584,0.2734
22658000,5894.328224,3579,224,0.556248,0.3203
22660000,5934.402100,3608,199,0.543384,0.3281
22662000,5740.799786,3592,200,0.683886,0.3516
22664000,6534.908105,3604,192,0.659524,0.1953
22666000,6264.735880,3609,196,0.529267,0.2344
22668000,6322.650268,3572,215,0.532518,0.2578
22670000,5788.879619,3611,206,0.144777,0.2734
22672000,6761.776611,3592,216,0.265841,0.3750
22674000,6766.514967,3587,222,0.256817,0.3047
22676000,5973.745924,3583,235,0.148879,0.3125
22678000,6014.794543,3576,250,0.254555,0.2422
22680000,6921.937874,3549,228,0.655967,0.2578
22682000,6708.454794,3556,224,0.662805,0.2812
22684000,6428.665582,3591,208,0.529045,0.2344
22686000,6396.841360,3580,220,0.538640,0.2656
22688000,6026.706319,3584,205,0.529966,0.2812
22690000,6045.150918,3570,225,0.533675,0.3594
22692000,4909.430244,3588,215,0.464051,0.2891
22694000,4943.049793,3590,218,0.284743,0.3203
22696000,4946.820871,3621,206,0.279321,0.3047
22698000,7268.314378,3604,223,0.593459,0.3594
22700000,7619.420102,3612,223,0.739086,0.3359
22702000,6698.105978,3611,227,0.736838,0.2500
22704000,6434.139261,3571,234,0.570586,0.2812
22706000,6489.545997,3583,233,0.578074,0.3203
22708000,5622.528014,3579,220,0.503843,0.2656
22710000,5987.491564,3577,223,0.314604,0.2734
22712000,5468.898698,3592,225,0.457437,0.2500
22714000,5422.495942,3612,226,0.455685,0.3359
22716000,4406.390069,3597,224,0.220714,0.3906
22718000,4332.577694,3585,220,0.192250,0.2969
22720000,4337.358334,3557,235,0.192157,0.2656
22722000,4316.796443,3561,235,0.188834,0.3359
22724000,5083.639617,3598,224,0.339737,0.2656
22726000,5090.835681,3617,222,0.344682,0.2266
22728000,5093.920979,3612,222,0.389060,0.2891
22730000,5828.725369,3607,220,0.543899,0.3594
22732000,6206.760412,3609,198,0.371432,0.3281
22734000,5943.733173,3593,201,0.332993,0.2656
22736000,4641.081406,3601,201,0.198856,0.3359
22738000,4659.197896,3606,219,0.203601,0.3672
22740000,4960.877434,3610,213,0.238825,0.3125
22742000,4578.676073,3597,233,0.203851,0.3203
22744000,4594.771619,3592,242,0.217768,0.2578
22746000,5224.105751,3613,218,0.655115,0.2656
22748000,5212.762375,3622,212,0.659008,0.3359
22750000,3880.679088,3609,207,0.306831,0.2812
22752000,4263.432957,3589,214,0.291753,0.3281
22754000,5237.322146,3571,236,0.502271,0.2812
22756000,4310.371717,3587,230,0.303526,0.3594
22758000,5669.942839,3565,212,0.646346,0.3125
22760000,4397.833994,3582,211,0.153812,0.2969
22762000,3737.071307,3582,198,0.027582,0.3359
22764000,5386.280383,3600,185,0.621208,0.2812
22766000,5387.736881,3624,185,0.603098,0.2969
22768000,6949.493508,3618,201,0.672623,0.2031
22770000,5379.838320,3611,202,0.271267,0.2891
22772000,5025.708489,3598,224,0.520037,0.3516
22774000,7475.041933,3606,220,0.621571,0.2578
22776000,7597.060646,3634,199,0.628986,0.2812
22778000,5165.961542,3620,198,0.516707,0.3828
22780000,5136.921999,3619,208,0.516071,0.3516
22782000,4964.816618,3604,209,0.488630,0.3203
22784000,5273.421973,3593,217,0.549731,0.2812
22786000,4469.189485,3615,215,0.182033,0.3203
